11.2407	0.00444031	
11.241	0.00556551	
11.2412	0.00726182	
11.2415	0.00972642	
11.2417	0.00880566	
11.2419	0.00552264	
11.2422	0.00307189	
11.2424	0.00325671	
11.2427	0.00454457	
11.2429	0.00539523	
11.2432	0.00640131	
11.2434	0.0050362	
11.2437	0.0053596	
11.2439	0.0064863	
11.2441	0.00602219	
11.2444	0.00687312	
11.2446	0.00970526	
11.2449	0.0144896	
11.2451	0.0150919	
11.2454	0.0133851	
11.2456	0.0125076	
11.2459	0.00913524	
11.2461	0.00613555	
11.2463	0.00561778	
11.2466	0.00768169	
11.2468	0.00808856	
11.2471	0.00698192	
11.2473	0.00823616	
11.2476	0.00716384	
11.2478	0.00614135	
11.2481	0.0084484	
11.2483	0.00884183	
11.2485	0.00953733	
11.2488	0.0112895	
11.249	0.00789444	
11.2493	0.00166458	
11.2495	0.000121682	
11.2498	0.00442887	
11.25	0.00672984	
11.2503	0.00530486	
11.2505	0.00606941	
11.2507	0.00876281	
11.251	0.0119828	
11.2512	0.0112343	
11.2515	0.0084994	
11.2517	0.00974475	
11.252	0.0103265	
11.2522	0.0109933	
11.2525	0.0109043	
11.2527	0.00724013	
11.253	0.00571625	
11.2532	0.00540278	
11.2534	0.0020177	
11.2537	-0.00017698	
11.2539	0.00186953	
11.2542	0.00480304	
11.2544	0.00892821	
11.2547	0.0111295	
11.2549	0.0103339	
11.2552	0.0126534	
11.2554	0.0149263	
11.2556	0.0140214	
11.2559	0.0117284	
11.2561	0.0106103	
11.2564	0.00925631	
11.2566	0.00660711	
11.2569	0.00752173	
11.2571	0.009705	
11.2574	0.0103078	
11.2576	0.0076433	
11.2578	0.00467799	
11.2581	0.00584351	
11.2583	0.00613477	
11.2586	0.00656885	
11.2588	0.00817222	
11.2591	0.00840876	
11.2593	0.008867	
11.2596	0.00954977	
11.2598	0.00759251	
11.26	0.00408156	
11.2603	0.00430922	
11.2605	0.00422386	
11.2608	0.00217293	
11.261	0.00546036	
11.2613	0.0106758	
11.2615	0.0122163	
11.2618	0.0122062	
11.262	0.011027	
11.2623	0.0109694	
11.2625	0.0127141	
11.2627	0.0144233	
11.263	0.0168894	
11.2632	0.0143861	
11.2635	0.00788374	
11.2637	0.00498935	
11.264	0.00274855	
11.2642	-0.00137352	
11.2645	-0.0020222	
11.2647	4.73432e-05	
11.2649	0.000859211	
11.2652	0.00584292	
11.2654	0.00967733	
11.2657	0.00698274	
11.2659	0.00534791	
11.2662	0.00728755	
11.2664	0.00984703	
11.2667	0.00765089	
11.2669	0.00700741	
11.2671	0.00968185	
11.2674	0.00988785	
11.2676	0.00924834	
11.2679	0.00510835	
11.2681	0.00189961	
11.2684	0.00233251	
11.2686	0.00324795	
11.2689	0.00404969	
11.2691	0.00315621	
11.2693	0.00449567	
11.2696	0.00805316	
11.2698	0.00986045	
11.2701	0.0100642	
11.2703	0.00866302	
11.2706	0.00878288	
11.2708	0.0118112	
11.2711	0.0104834	
11.2713	0.00939916	
11.2715	0.0142711	
11.2718	0.0156452	
11.272	0.0135864	
11.2723	0.0120112	
11.2725	0.0107341	
11.2728	0.00809065	
11.273	0.00550995	
11.2733	0.00978614	
11.2735	0.0147384	
11.2738	0.0129948	
11.274	0.00925067	
11.2742	0.00855795	
11.2745	0.00898254	
11.2747	0.00719011	
11.275	0.00708864	
11.2752	0.00964561	
11.2755	0.010285	
11.2757	0.00916173	
11.276	0.00592241	
11.2762	0.00280864	
11.2764	0.00378887	
11.2767	0.00355582	
11.2769	0.00193183	
11.2772	0.000615245	
11.2774	-0.000196506	
11.2777	0.00257131	
11.2779	0.00395013	
11.2782	0.00235252	
11.2784	-0.000321995	
11.2786	-0.000888937	
11.2789	0.00259987	
11.2791	0.00597034	
11.2794	0.00880038	
11.2796	0.00907963	
11.2799	0.00997553	
11.2801	0.0131594	
11.2804	0.0119811	
11.2806	0.0100444	
11.2808	0.0102531	
11.2811	0.0107295	
11.2813	0.0105304	
11.2816	0.00868809	
11.2818	0.00882331	
11.2821	0.0112276	
11.2823	0.0132477	
11.2826	0.0126854	
11.2828	0.00990554	
11.2831	0.00845721	
11.2833	0.00868093	
11.2835	0.00999222	
11.2838	0.00787211	
11.284	0.0045218	
11.2843	0.00629768	
11.2845	0.0095331	
11.2848	0.0112706	
11.285	0.00868384	
11.2853	0.00520461	
11.2855	0.00485222	
11.2857	0.0055702	
11.286	0.00762215	
11.2862	0.00965057	
11.2865	0.0107563	
11.2867	0.00973597	
11.287	0.00992622	
11.2872	0.010194	
11.2875	0.00609468	
11.2877	0.00101193	
11.2879	-0.000123366	
11.2882	0.00578754	
11.2884	0.00787985	
11.2887	0.00416326	
11.2889	0.00282688	
11.2892	0.00197611	
11.2894	0.000775786	
11.2897	-0.00276699	
11.2899	-0.00490294	
11.2901	-0.00385832	
11.2904	-0.00153443	
11.2906	0.00298303	
11.2909	0.00528011	
11.2911	0.00636508	
11.2914	0.00604471	
11.2916	0.00327832	
11.2919	0.00304214	
11.2921	0.00464428	
11.2923	0.00638978	
11.2926	0.00774287	
11.2928	0.00754398	
11.2931	0.00804866	
11.2933	0.0104201	
11.2936	0.0106892	
11.2938	0.00628645	
11.2941	0.0044143	
11.2943	0.00573151	
11.2946	0.00303001	
11.2948	0.00245697	
11.295	0.00603875	
11.2953	0.00957062	
11.2955	0.0149356	
11.2958	0.0172244	
11.296	0.012946	
11.2963	0.00949219	
11.2965	0.00931257	
11.2968	0.00776982	
11.297	0.00776953	
11.2972	0.00947654	
11.2975	0.00987231	
11.2977	0.0116611	
11.298	0.0146982	
11.2982	0.0172063	
11.2985	0.0146075	
11.2987	0.00852532	
11.299	0.00578896	
11.2992	0.00592155	
11.2994	0.00742847	
11.2997	0.00879824	
11.2999	0.00819783	
11.3002	0.00834139	
11.3004	0.0100589	
11.3007	0.00833409	
11.3009	0.00762233	
11.3012	0.00986322	
11.3014	0.0122445	
11.3016	0.0164862	
11.3019	0.0150966	
11.3021	0.0114544	
11.3024	0.0107443	
11.3026	0.00977476	
11.3029	0.0108713	
11.3031	0.00935099	
11.3034	0.00669357	
11.3036	0.0078583	
11.3039	0.00864005	
11.3041	0.00583677	
11.3043	0.00296194	
11.3046	0.00461478	
11.3048	0.00631979	
11.3051	0.00736181	
11.3053	0.0088208	
11.3056	0.00877763	
11.3058	0.0091467	
11.3061	0.00830647	
11.3063	0.00742209	
11.3065	0.00601665	
11.3068	0.002704	
11.307	0.00466405	
11.3073	0.0100294	
11.3075	0.0116127	
11.3078	0.00898677	
11.308	0.00550673	
11.3083	0.00357148	
11.3085	0.000723915	
11.3087	-0.0017818	
11.309	-0.000136494	
11.3092	0.00413407	
11.3095	0.00632486	
11.3097	0.00608893	
11.31	0.00679386	
11.3102	0.00959441	
11.3105	0.0135844	
11.3107	0.0153073	
11.3109	0.0128944	
11.3112	0.00909664	
11.3114	0.00734716	
11.3117	0.00539022	
11.3119	0.00362697	
11.3122	0.00464021	
11.3124	0.0054654	
11.3127	0.00778616	
11.3129	0.0100037	
11.3131	0.0114483	
11.3134	0.0150323	
11.3136	0.0185075	
11.3139	0.0202833	
11.3141	0.0173302	
11.3144	0.0139183	
11.3146	0.0140634	
11.3149	0.0152249	
11.3151	0.0159381	
11.3154	0.0147899	
11.3156	0.0147054	
11.3158	0.013346	
11.3161	0.00899011	
11.3163	0.00776932	
11.3166	0.00947179	
11.3168	0.0117418	
11.3171	0.0152888	
11.3173	0.0151017	
11.3176	0.00972482	
11.3178	0.00668585	
11.318	0.00611865	
11.3183	0.00595692	
11.3185	0.00702675	
11.3188	0.0065613	
11.319	0.00283402	
11.3193	-1.408e-05	
11.3195	0.00210874	
11.3198	0.00661064	
11.32	0.00926114	
11.3202	0.00770006	
11.3205	0.00471152	
11.3207	0.00331288	
11.321	0.00399029	
11.3212	0.00381013	
11.3215	0.0015414	
11.3217	0.00355347	
11.322	0.00603924	
11.3222	0.00695997	
11.3224	0.00854738	
11.3227	0.00665136	
11.3229	0.00324428	
11.3232	0.00204976	
11.3234	0.00375105	
11.3237	0.00219153	
11.3239	-0.000670552	
11.3242	-8.14391e-05	
11.3244	-0.000576493	
11.3247	0.000365454	
11.3249	0.00139206	
11.3251	0.00281602	
11.3254	0.00520433	
11.3256	0.00575775	
11.3259	0.00767282	
11.3261	0.00771604	
11.3264	0.00685409	
11.3266	0.00825784	
11.3269	0.0115142	
11.3271	0.01528	
11.3273	0.015963	
11.3276	0.0182748	
11.3278	0.0207592	
11.3281	0.0184662	
11.3283	0.0167445	
11.3286	0.0171655	
11.3288	0.017724	
11.3291	0.0177673	
11.3293	0.0147466	
11.3295	0.00939173	
11.3298	0.00854966	
11.33	0.0109526	
11.3303	0.0101229	
11.3305	0.00982538	
11.3308	0.00979555	
11.331	0.00771294	
11.3313	0.00820655	
11.3315	0.0103316	
11.3317	0.0111587	
11.332	0.00709897	
11.3322	0.000940306	
11.3325	-0.000505149	
11.3327	0.000557766	
11.333	0.00410213	
11.3332	0.00659578	
11.3335	0.00671678	
11.3337	0.00830743	
11.3339	0.00810124	
11.3342	0.00943979	
11.3344	0.0136398	
11.3347	0.0158444	
11.3349	0.0157748	
11.3352	0.0141888	
11.3354	0.0134278	
11.3357	0.0154788	
11.3359	0.018221	
11.3362	0.0174632	
11.3364	0.0140419	
11.3366	0.00983596	
11.3369	0.00589417	
11.3371	0.00620775	
11.3374	0.008851	
11.3376	0.00748178	
11.3379	0.00485449	
11.3381	0.0042602	
11.3384	0.00207116	
11.3386	0.00292207	
11.3388	0.00795059	
11.3391	0.0117231	
11.3393	0.0150243	
11.3396	0.0156148	
11.3398	0.0150772	
11.3401	0.0168565	
11.3403	0.0165996	
11.3406	0.0131324	
11.3408	0.0114013	
11.341	0.0106869	
11.3413	0.00709211	
11.3415	0.0048714	
11.3418	0.00711567	
11.342	0.0113135	
11.3423	0.0147985	
11.3425	0.0140824	
11.3428	0.00870733	
11.343	0.00445493	
11.3432	0.00282556	
11.3435	0.00353729	
11.3437	0.00855688	
11.344	0.010654	
11.3442	0.00789371	
11.3445	0.00634996	
11.3447	0.00694373	
11.345	0.00792423	
11.3452	0.00720308	
11.3455	0.00513366	
11.3457	0.00245531	
11.3459	0.00233956	
11.3462	0.00404554	
11.3464	0.00189109	
11.3467	-0.00184492	
11.3469	-0.0019905	
11.3472	0.00106325	
11.3474	0.00411918	
11.3477	0.00631301	
11.3479	0.00709042	
11.3481	0.00519354	
11.3484	0.00225501	
11.3486	0.00233572	
11.3489	0.00470813	
11.3491	0.00704781	
11.3494	0.0101856	
11.3496	0.0114422	
11.3499	0.00909073	
11.3501	0.00350332	
11.3503	-0.000553625	
11.3506	0.000720819	
11.3508	0.00299184	
11.3511	0.00759162	
11.3513	0.0122103	
11.3516	0.0103718	
11.3518	0.00760634	
11.3521	0.00599324	
11.3523	0.00374588	
11.3525	0.00333245	
11.3528	0.000279353	
11.353	-0.00522275	
11.3533	-0.00604291	
11.3535	-0.00209787	
11.3538	0.00237537	
11.354	0.00418688	
11.3543	0.00580078	
11.3545	0.00678326	
11.3547	0.0062655	
11.355	0.00623932	
11.3552	0.00538557	
11.3555	0.00475926	
11.3557	0.00470985	
11.356	0.00567475	
11.3562	0.00633688	
11.3565	0.00717863	
11.3567	0.00863506	
11.357	0.00669372	
11.3572	0.00701115	
11.3574	0.00968482	
11.3577	0.0094353	
11.3579	0.0088842	
11.3582	0.00781965	
11.3584	0.00682331	
11.3587	0.00660924	
11.3589	0.00613759	
11.3592	0.00594157	
11.3594	0.00549162	
11.3596	0.00582596	
11.3599	0.00815872	
11.3601	0.0100152	
11.3604	0.00852285	
11.3606	0.00580472	
11.3609	0.00429732	
11.3611	0.00214368	
11.3614	0.00165939	
11.3616	0.00357083	
11.3618	0.0052981	
11.3621	0.0103462	
11.3623	0.0156812	
11.3626	0.0144742	
11.3628	0.0121842	
11.3631	0.0139651	
11.3633	0.0152038	
11.3636	0.0150745	
11.3638	0.0148418	
11.364	0.0146696	
11.3643	0.0152274	
11.3645	0.0145424	
11.3648	0.0159943	
11.365	0.0176746	
11.3653	0.0159328	
11.3655	0.0112334	
11.3658	0.00301005	
11.366	5.41631e-05	
11.3663	0.00172475	
11.3665	0.001411	
11.3667	0.000873789	
11.367	0.000842231	
11.3672	0.00231187	
11.3675	0.00495945	
11.3677	0.00744147	
11.368	0.00896916	
11.3682	0.00884404	
11.3685	0.00566671	
11.3687	0.00269044	
11.3689	0.00258809	
11.3692	0.00365895	
11.3694	0.00399884	
11.3697	0.00128493	
11.3699	-2.87995e-05	
11.3702	0.00194887	
11.3704	0.00446671	
11.3707	0.00422092	
11.3709	0.0017283	
11.3711	0.00162422	
11.3714	0.00251234	
11.3716	0.00258387	
11.3719	0.00163044	
11.3721	0.00195046	
11.3724	0.00179423	
11.3726	0.000917929	
11.3729	0.00259547	
11.3731	0.00478742	
11.3733	0.00859766	
11.3736	0.0109449	
11.3738	0.0090592	
11.3741	0.00566495	
11.3743	0.00450383	
11.3746	0.00630874	
11.3748	0.0074384	
11.3751	0.00881713	
11.3753	0.00888536	
11.3755	0.00743749	
11.3758	0.0080113	
11.376	0.00972071	
11.3763	0.010631	
11.3765	0.0111799	
11.3768	0.0115992	
11.377	0.010154	
11.3773	0.0094187	
11.3775	0.0108446	
11.3778	0.0122601	
11.378	0.014415	
11.3782	0.0134678	
11.3785	0.00662746	
11.3787	0.00239709	
11.379	0.00345579	
11.3792	0.00484522	
11.3795	0.002913	
11.3797	-0.00115288	
11.38	-0.00183027	
11.3802	-0.00223131	
11.3804	-0.00327855	
11.3807	-0.00313341	
11.3809	-0.00189266	
11.3812	0.000973481	
11.3814	0.00338446	
11.3817	0.00736437	
11.3819	0.00980718	
11.3822	0.00894551	
11.3824	0.0076018	
11.3826	0.00736897	
11.3829	0.00823205	
11.3831	0.00550769	
11.3834	0.00303884	
11.3836	0.00257349	
11.3839	0.000451301	
11.3841	-0.00220862	
11.3844	-0.00422276	
11.3846	-0.00479234	
11.3848	-0.00352788	
11.3851	-0.00182165	
11.3853	-0.00281871	
11.3856	-0.00360584	
11.3858	-0.0028213	
11.3861	-0.00382408	
11.3863	-0.00195471	
11.3866	0.00465219	
11.3868	0.00846149	
11.3871	0.00860509	
11.3873	0.00720356	
11.3875	0.00305592	
11.3878	0.000769096	
11.388	0.000972915	
11.3883	-6.03117e-05	
11.3885	-0.00166216	
11.3888	-0.00201485	
11.389	0.000145671	
11.3893	0.00541468	
11.3895	0.0108806	
11.3897	0.0116635	
11.39	0.0103281	
11.3902	0.00782647	
11.3905	0.00537378	
11.3907	0.00640949	
11.391	0.00741439	
11.3912	0.0072715	
11.3915	0.00548723	
11.3917	0.00459322	
11.3919	0.00593642	
11.3922	0.0040814	
11.3924	0.000797212	
11.3927	-0.000724316	
11.3929	0.000166096	
11.3932	0.00314925	
11.3934	0.00416045	
11.3937	0.00500404	
11.3939	0.00646472	
11.3941	0.00650154	
11.3944	0.00786086	
11.3946	0.00855329	
11.3949	0.0091559	
11.3951	0.00862201	
11.3954	0.00581697	
11.3956	0.00591688	
11.3959	0.00673787	
11.3961	0.00751259	
11.3963	0.00580957	
11.3966	0.00349096	
11.3968	0.00531627	
11.3971	0.00696759	
11.3973	0.0087626	
11.3976	0.00913171	
11.3978	0.00500083	
11.3981	-1.69734e-05	
11.3983	0.0018807	
11.3986	0.00732063	
11.3988	0.00873071	
11.399	0.00992844	
11.3993	0.0107979	
11.3995	0.0101902	
11.3998	0.00820851	
11.4	0.00724257	
11.4003	0.00672803	
11.4005	0.00389467	
11.4008	0.00338456	
11.401	0.00523078	
11.4012	0.0068347	
11.4015	0.00480137	
11.4017	0.00133414	
11.402	-8.87942e-05	
11.4022	-0.00168661	
11.4025	-0.000706121	
11.4027	0.00222882	
11.403	0.00522461	
11.4032	0.00804916	
11.4034	0.00790117	
11.4037	0.00629938	
11.4039	0.00533377	
11.4042	0.00428367	
11.4044	0.00483866	
11.4047	0.00651257	
11.4049	0.00737771	
11.4052	0.00852669	
11.4054	0.00899786	
11.4056	0.00720446	
11.4059	0.00395748	
11.4061	0.0024064	
11.4064	0.00241979	
11.4066	0.00268284	
11.4069	0.00228709	
11.4071	0.000475105	
11.4074	0.00134919	
11.4076	0.00462373	
11.4078	0.00765357	
11.4081	0.00870021	
11.4083	0.00992128	
11.4086	0.0131772	
11.4088	0.012345	
11.4091	0.00789827	
11.4093	0.00353196	
11.4096	0.00189833	
11.4098	0.00236026	
11.4101	0.00194251	
11.4103	0.00274221	
11.4105	0.00346653	
11.4108	0.00346936	
11.411	0.00315743	
11.4113	0.002382	
11.4115	0.00239071	
11.4118	0.00221073	
11.412	0.00459467	
11.4123	0.00959767	
11.4125	0.0125438	
11.4127	0.0131173	
11.413	0.00993564	
11.4132	0.00436323	
11.4135	0.00188456	
11.4137	0.00157124	
11.414	0.000391309	
11.4142	-0.00168549	
11.4145	-0.00121265	
11.4147	0.00332547	
11.4149	0.00770373	
11.4152	0.00879363	
11.4154	0.00740739	
11.4157	0.00698487	
11.4159	0.00763312	
11.4162	0.00975552	
11.4164	0.0131962	
11.4167	0.0118406	
11.4169	0.00880456	
11.4171	0.00862288	
11.4174	0.00682311	
11.4176	0.00404745	
11.4179	0.000123334	
11.4181	-0.00355571	
11.4184	-0.00131418	
11.4186	0.000171259	
11.4189	-0.0027869	
11.4191	-0.0019279	
11.4194	0.00254068	
11.4196	0.00363065	
11.4198	0.0036298	
11.4201	0.0060643	
11.4203	0.0062445	
11.4206	0.00412625	
11.4208	0.00237337	
11.4211	0.00165342	
11.4213	0.0020301	
11.4216	0.00376587	
11.4218	0.00681826	
11.422	0.00615015	
11.4223	0.00434053	
11.4225	0.00524221	
11.4228	0.00461324	
11.423	0.00190012	
11.4233	0.00211881	
11.4235	0.00543634	
11.4238	0.00317078	
11.424	-0.00135517	
11.4242	-0.000670229	
11.4245	-0.00120686	
11.4247	-0.00528734	
11.425	-0.00798732	
11.4252	-0.00883115	
11.4255	-0.00653492	
11.4257	0.000172478	
11.426	0.00446678	
11.4262	0.00493884	
11.4264	0.00313796	
11.4267	-0.000187917	
11.4269	2.47166e-05	
11.4272	0.000161513	
11.4274	-0.00133608	
11.4277	-0.00102673	
11.4279	-0.000329954	
11.4282	0.001084	
11.4284	0.00248344	
11.4286	0.00351527	
11.4289	0.00521861	
11.4291	0.0056625	
11.4294	0.00704069	
11.4296	0.0108642	
11.4299	0.0133824	
11.4301	0.0146778	
11.4304	0.012539	
11.4306	0.00743293	
11.4309	0.00468948	
11.4311	0.00282518	
11.4313	0.0017404	
11.4316	0.00332385	
11.4318	0.00809933	
11.4321	0.0117533	
11.4323	0.00856608	
11.4326	0.00288154	
11.4328	-6.01894e-06	
11.4331	-5.90022e-05	
11.4333	0.00141525	
11.4335	0.00477377	
11.4338	0.00944208	
11.434	0.0120837	
11.4343	0.00962368	
11.4345	0.0035622	
11.4348	-0.00040109	
11.435	-0.00075965	
11.4353	0.00194483	
11.4355	0.00379587	
11.4357	0.00267704	
11.436	0.00273864	
11.4362	0.0029537	
11.4365	0.00234223	
11.4367	0.0013348	
11.437	-0.000521304	
11.4372	-0.00220851	
11.4375	-0.0029795	
11.4377	-0.00126904	
11.4379	0.0028402	
11.4382	0.00662274	
11.4384	0.00808716	
11.4387	0.00747025	
11.4389	0.00453473	
11.4392	0.00355348	
11.4394	0.00599477	
11.4397	0.00608954	
11.4399	0.00469695	
11.4402	0.00125497	
11.4404	-0.00250163	
11.4406	-0.00121645	
11.4409	0.00174885	
11.4411	0.00340819	
11.4414	0.00533381	
11.4416	0.00824861	
11.4419	0.00782622	
11.4421	0.00482483	
11.4424	0.00444139	
11.4426	0.00496839	
11.4428	0.00396636	
11.4431	0.00297972	
11.4433	0.00378192	
11.4436	0.00400796	
11.4438	0.00368712	
11.4441	0.00299765	
11.4443	0.00293179	
11.4446	0.00497977	
11.4448	0.00429896	
11.445	0.00355912	
11.4453	0.00518342	
11.4455	0.00614481	
11.4458	0.00770689	
11.446	0.00864026	
11.4463	0.00778227	
11.4465	0.00704335	
11.4468	0.00635834	
11.447	0.00619965	
11.4472	0.00899886	
11.4475	0.0117418	
11.4477	0.0103696	
11.448	0.00663035	
11.4482	0.00592561	
11.4485	0.00866632	
11.4487	0.00881653	
11.449	0.00813917	
11.4492	0.00929169	
11.4494	0.00887571	
11.4497	0.0068702	
11.4499	0.00607039	
11.4502	0.00479919	
11.4504	0.000431331	
11.4507	-0.00253162	
11.4509	-0.00133469	
11.4512	0.00119711	
11.4514	0.00337071	
11.4517	0.00397042	
11.4519	0.00275979	
11.4521	0.00332935	
11.4524	0.00380202	
11.4526	0.00148165	
11.4529	0.00115844	
11.4531	0.00486717	
11.4534	0.00955488	
11.4536	0.00804527	
11.4539	0.00485459	
11.4541	0.00565158	
11.4543	0.00534462	
11.4546	0.00735493	
11.4548	0.0112894	
11.4551	0.0139919	
11.4553	0.0135593	
11.4556	0.00964672	
11.4558	0.00753774	
11.4561	0.00688108	
11.4563	0.00685057	
11.4565	0.00693373	
11.4568	0.00578149	
11.457	0.00350426	
11.4573	0.00343468	
11.4575	0.00502273	
11.4578	0.00494835	
11.458	0.00551334	
11.4583	0.00529438	
11.4585	0.00422146	
11.4587	0.00485936	
11.459	0.00919371	
11.4592	0.0139722	
11.4595	0.0137278	
11.4597	0.0113019	
11.46	0.00981744	
11.4602	0.00952124	
11.4605	0.00762939	
11.4607	0.00663445	
11.461	0.00872869	
11.4612	0.00908124	
11.4614	0.00730799	
11.4617	0.0054863	
11.4619	0.00543598	
11.4622	0.00467909	
11.4624	0.0012855	
11.4627	-0.00233402	
11.4629	-0.00414396	
11.4632	-0.00407083	
11.4634	-0.00304114	
11.4636	-0.000657224	
11.4639	0.00170998	
11.4641	0.00448972	
11.4644	0.00706399	
11.4646	0.00876757	
11.4649	0.00998449	
11.4651	0.00906892	
11.4654	0.00736143	
11.4656	0.00453519	
11.4658	0.00308606	
11.4661	0.00504494	
11.4663	0.00567954	
11.4666	0.00512487	
11.4668	0.00617722	
11.4671	0.00766394	
11.4673	0.00830591	
11.4676	0.00716801	
11.4678	0.00214322	
11.468	-0.00199937	
11.4683	-0.000994125	
11.4685	0.000923728	
11.4688	0.00170559	
11.469	0.00192825	
11.4693	0.00307621	
11.4695	0.00385517	
11.4698	0.00315335	
11.47	0.00226254	
11.4702	0.00278328	
11.4705	0.00684566	
11.4707	0.00845503	
11.471	0.00791146	
11.4712	0.00875488	
11.4715	0.00772504	
11.4717	0.00783096	
11.472	0.00818018	
11.4722	0.00779026	
11.4725	0.00839295	
11.4727	0.0102772	
11.4729	0.0106586	
11.4732	0.00377555	
11.4734	-0.00152995	
11.4737	-0.00107333	
11.4739	-0.000845648	
11.4742	-0.00032538	
11.4744	-0.00103702	
11.4747	-0.00356434	
11.4749	-0.00513395	
11.4751	-0.00453964	
11.4754	-0.00248668	
11.4756	0.00316137	
11.4759	0.0100496	
11.4761	0.0117379	
11.4764	0.0103365	
11.4766	0.00764609	
11.4769	0.00503033	
11.4771	0.00522266	
11.4773	0.00588568	
11.4776	0.00276742	
11.4778	-0.000931833	
11.4781	0.000562144	
11.4783	0.00194857	
11.4786	0.00160048	
11.4788	0.00275241	
11.4791	0.00162274	
11.4793	-0.00169462	
11.4795	-0.00373501	
11.4798	-0.00175024	
11.48	0.0020101	
11.4803	0.00262509	
11.4805	0.00391934	
11.4808	0.00559533	
11.481	0.00501334	
11.4813	0.00623182	
11.4815	0.00868441	
11.4818	0.00856963	
11.482	0.00600541	
11.4822	0.00466226	
11.4825	0.00338031	
11.4827	0.00231534	
11.483	0.00234383	
11.4832	0.000491018	
11.4835	0.00122827	
11.4837	0.0026452	
11.484	0.000955339	
11.4842	2.83825e-05	
11.4844	0.00132409	
11.4847	0.00509136	
11.4849	0.00774175	
11.4852	0.00731201	
11.4854	0.00544082	
11.4857	0.00174611	
11.4859	-0.0051309	
11.4862	-0.00895261	
11.4864	-0.0042884	
11.4866	-9.23362e-05	
11.4869	-0.00122329	
11.4871	-0.00253396	
11.4874	-0.00146686	
11.4876	-0.00029201	
11.4879	-0.000297837	
11.4881	-0.000546575	
11.4884	0.000216146	
11.4886	0.00109438	
11.4888	0.0021105	
11.4891	0.00451927	
11.4893	0.00359311	
11.4896	0.00194814	
11.4898	0.000991775	
11.4901	0.000179998	
11.4903	0.00453114	
11.4906	0.00560114	
11.4908	0.00201105	
11.491	0.00215732	
11.4913	0.0059627	
11.4915	0.00753955	
11.4918	0.00319522	
11.492	0.00216321	
11.4923	0.00555438	
11.4925	0.00564914	
11.4928	0.00486943	
11.493	0.00441976	
11.4933	0.00479878	
11.4935	0.00801889	
11.4937	0.00898706	
11.494	0.00627599	
11.4942	0.00398712	
11.4945	0.00210156	
11.4947	0.00163248	
11.495	0.00342147	
11.4952	0.00475717	
11.4955	0.00529837	
11.4957	0.00679641	
11.4959	0.00706657	
11.4962	0.00632504	
11.4964	0.00717262	
11.4967	0.00623473	
11.4969	0.00505126	
11.4972	0.00824525	
11.4974	0.0119415	
11.4977	0.013044	
11.4979	0.0141621	
11.4981	0.0131221	
11.4984	0.00900311	
11.4986	0.00780402	
11.4989	0.00879958	
11.4991	0.00908342	
11.4994	0.00804634	
11.4996	0.0056053	
11.4999	0.00417353	
11.5001	0.0035291	
11.5003	0.00235067	
11.5006	0.00101329	
11.5008	0.00170316	
11.5011	0.00402446	
11.5013	0.00513662	
11.5016	0.00669809	
11.5018	0.00914894	
11.5021	0.00796344	
11.5023	0.00368767	
11.5026	0.00201874	
11.5028	0.00394724	
11.503	0.0073412	
11.5033	0.00901491	
11.5035	0.00722204	
11.5038	0.00531448	
11.504	0.00351781	
11.5043	-0.000875154	
11.5045	-0.00285756	
11.5048	-0.000132836	
11.505	0.00218292	
11.5052	0.00498393	
11.5055	0.00527133	
11.5057	0.00164411	
11.506	0.00281034	
11.5062	0.00718599	
11.5065	0.00866581	
11.5067	0.00661052	
11.507	0.00465504	
11.5072	0.00502396	
11.5074	0.00299852	
11.5077	-0.00090382	
11.5079	-0.00454928	
11.5082	-0.00741973	
11.5084	-0.00710548	
11.5087	-0.00518078	
11.5089	-0.00399408	
11.5092	-0.00204452	
11.5094	0.00242512	
11.5096	0.00379593	
11.5099	0.000575975	
11.5101	-0.000874492	
11.5104	0.00143968	
11.5106	0.00595137	
11.5109	0.00710276	
11.5111	0.00523019	
11.5114	0.00266182	
11.5116	-0.000347798	
11.5118	0.00104551	
11.5121	0.00365322	
11.5123	0.00544006	
11.5126	0.00910469	
11.5128	0.011989	
11.5131	0.0121969	
11.5133	0.0106688	
